1113
42
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
25
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
30
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
1.0	4.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
22
4.0	1.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
3.0	2.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
81
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
1.0	4.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
0.0	5.0	0.0	
38
1.0	4.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
0.0	5.0	0.0	
94
2.0	0.0	3.0	
2.0	1.0	2.0	
1.0	0.0	4.0	
2.0	1.0	2.0	
2.0	1.0	2.0	
2.0	1.0	2.0	
2.0	0.0	3.0	
2.0	0.0	3.0	
1.0	0.0	4.0	
2.0	1.0	2.0	
2.0	1.0	2.0	
1.0	0.0	4.0	
2.0	1.0	2.0	
2.0	1.0	2.0	
2.0	1.0	2.0	
2.0	0.0	3.0	
2.0	0.0	3.0	
1.0	0.0	4.0	
0.0	4.0	1.0	
0.0	4.0	1.0	
0.0	3.0	2.0	
1.0	3.0	1.0	
0.0	4.0	1.0	
1.0	3.0	1.0	
2.0	3.0	0.0	
0.0	3.0	2.0	
0.0	4.0	1.0	
0.0	4.0	1.0	
0.0	4.0	1.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
0.0	4.0	1.0	
0.0	3.0	2.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
0.0	4.0	1.0	
0.0	4.0	1.0	
0.0	4.0	1.0	
1.0	3.0	1.0	
1.0	3.0	1.0	
0.0	4.0	1.0	
1.0	3.0	1.0	
2.0	3.0	0.0	
0.0	3.0	2.0	
0.0	4.0	1.0	
0.0	4.0	1.0	
0.0	4.0	1.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
0.0	4.0	1.0	
0.0	3.0	2.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
0.0	4.0	1.0	
2.0	2.0	1.0	
2.0	1.0	2.0	
1.0	2.0	2.0	
3.0	0.0	2.0	
2.0	0.0	3.0	
2.0	1.0	2.0	
2.0	1.0	2.0	
0.0	1.0	4.0	
0.0	1.0	4.0	
2.0	1.0	2.0	
2.0	0.0	3.0	
2.0	0.0	3.0	
1.0	0.0	4.0	
1.0	0.0	4.0	
0.0	0.0	5.0	
0.0	0.0	5.0	
0.0	0.0	5.0	
0.0	0.0	5.0	
0.0	3.0	2.0	
2.0	1.0	2.0	
2.0	2.0	1.0	
1.0	2.0	2.0	
3.0	0.0	2.0	
2.0	0.0	3.0	
2.0	1.0	2.0	
2.0	1.0	2.0	
0.0	1.0	4.0	
0.0	1.0	4.0	
2.0	1.0	2.0	
2.0	0.0	3.0	
2.0	0.0	3.0	
1.0	0.0	4.0	
1.0	0.0	4.0	
1.0	0.0	4.0	
0.0	0.0	5.0	
0.0	0.0	5.0	
0.0	0.0	5.0	
0.0	3.0	2.0	
12
1.0	4.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
24
3.0	2.0	0.0	
2.0	3.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
36
2.0	3.0	0.0	
1.0	4.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
2.0	3.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
2.0	3.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
50
5.0	0.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
0.0	5.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
0.0	5.0	0.0	
30
1.0	4.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
4.0	1.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
3.0	2.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
0.0	5.0	0.0	
2.0	3.0	0.0	
0.0	5.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
62
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
63
4.0	1.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
22
2.0	3.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
32
3.0	2.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
4.0	1.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
17
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
26
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
22
2.0	3.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
14
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
22
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
55
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
0.0	5.0	0.0	
2.0	3.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
3.0	2.0	0.0	
1.0	4.0	0.0	
3.0	2.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
3.0	2.0	0.0	
0.0	5.0	0.0	
3.0	2.0	0.0	
0.0	5.0	0.0	
3.0	2.0	0.0	
0.0	5.0	0.0	
2.0	3.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
3.0	2.0	0.0	
0.0	5.0	0.0	
2.0	3.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
50
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
5.0	0.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
32
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
70
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
88
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
16
1.0	4.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
18
2.0	3.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
54
3.0	0.0	2.0	
2.0	0.0	3.0	
2.0	2.0	1.0	
2.0	2.0	1.0	
2.0	2.0	1.0	
3.0	2.0	0.0	
1.0	2.0	2.0	
2.0	1.0	2.0	
3.0	0.0	2.0	
2.0	0.0	3.0	
2.0	2.0	1.0	
3.0	1.0	1.0	
2.0	2.0	1.0	
3.0	2.0	0.0	
1.0	2.0	2.0	
2.0	1.0	2.0	
1.0	3.0	1.0	
2.0	3.0	0.0	
